prompt,q,gold
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffles snugo a who plonkle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles ungo the snorfle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a frindle stoffles the when yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles snugo a what glumpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a priffle stoffles a tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles stoffle a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple gurdles a why jimto?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chusko the wompel who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge a woggle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos ungo a what blorft?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos ungo a what glumpo?
A: ",Did the arcuplos ungo a what glumpo?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the arcuplos stoffle the yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump stoffles the why fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle snugos a which plonkle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a miffle stoffles a which zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples stoffle the pelunko why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle chunges a woggle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chusko the woggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos chunge the why fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples ungo a which gorp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs ungo a droczle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump chusko the pelunko why?
A: ",Did a glump chusko the pelunko why?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a glump stoffles the yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wug hufkos the why zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles gurdle the why wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundle stoffles the which prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen ungo a when droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco chuskos the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a hurple stoffles the what tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a porpol gurdles a jimto who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko the sturple why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples chusko a prundle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wug gurdles a when droczle?
A: ",Did the wug gurdles a when droczle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the priffles chusko a woggle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo chuskos a yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles stoffle the which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple chuskos the which wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble ungos a gorp what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzle stoffles a fugfug why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindle chuskos a why yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen chunge a what prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos ungo the snorfle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chuskos the which yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chuskos a woggle what?
A: ",Did the arcuplos chuskos a woggle what?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the blincos snugo a why gunzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos a when skrump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles ungo the forp who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle the who hergo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chunge a zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple chunges a what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles ungo the skrump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos snugo the plonkle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle ungos a forp why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles chusko the when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos ungo the who hergo?
A: ",Did the blincos ungo the who hergo?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the wug chuskos the pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen stoffle a who prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzle stoffles a sturple when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples stoffle the pelunko why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles chusko the sturple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chunge a when tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen hufko the gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles stoffle the who wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco chuskos the which fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle hufkos a why pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen chuskos the sturple which?
A: ",Did the grumblen chuskos the sturple which?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundles stoffle a prundle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chusko a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple chunges a who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs ungo a who skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle a which wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the progs hufko a who sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingles hufko the why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles hufko the woggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog hufkos a pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a knurkle chunges the yurump what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles chunges a which wrindle?
A: ",Did the kingles chunges a which wrindle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffles hufko a why zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindles chunge the sturple who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos stoffle the sturple why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple hufkos the why pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the prog hufkos a who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump hufkos a pelunko when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo snugos the gunzle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzle ungos a snorfle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a blinco chunges a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle chunges the when tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a arcuplo hufkos the sturple why?
A: ",Did a arcuplo hufkos the sturple why?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundle stoffles a when woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple chunges a what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles chusko the who wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo gurdles a shuggle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko the tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glumps ungo a snorfle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles hufko a woggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle chunges the gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog hufkos a why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles a why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle stoffles a when woggle?
A: ",Did the priffle stoffles a when woggle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a miffle gurdles the who dringle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the prog chuskos a fugfug when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos snugo the kergum which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos the droczle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle the gorgen why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindles snugo the why gunzle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumble chunges the what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindles chusko a gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles stoffle a what pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen stoffle a what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles chuskos a what pelunko?
A: ",Did the miffles chuskos a what pelunko?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the fuzzle ungos the skung why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a strumble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos a which skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a prog chunges the which zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge a sturple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chunges the what pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle a why strumble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glump chuskos the gongle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the glumps gurdle the what skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo chuskos a sturple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a which skung?
A: ",Did the arcuplos gurdle a which skung?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundles hufko the gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the progs chusko the when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles chusko the fugfug what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzle ungos the skung why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a fuzzle gurdles the which skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple chunges the what prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple gurdles a who shuggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurples gurdle the hergo which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumble hufkos a which woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a frindle snugos the kergum what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples ungos the hergo which?
A: ",Did the hurples ungos the hergo which?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the glumps hufko the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos chusko a fugfug what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a wug chunges the when sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chuskos the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chunge the why gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple hufkos a what sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles hufko the gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog hufkos a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles chunge a which prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles hufko the when sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle hufkos the why gongle?
A: ",Did a fuzzle hufkos the why gongle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurple stoffles a why sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a krunko gurdles a froble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle stoffles a what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen hufko the who gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps hufko a gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo chunges a gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a frindle chunges a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos hufko the what gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a knurkle gurdles a dringle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle chuskos a why sturple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple hufko a gongle when?
A: ",Did the hurple hufko a gongle when?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the blincos snugo the why yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos chusko the zibble which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump stoffles the who zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the wugen hufko the gongle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a krunko gurdles a froble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles hufko a wompel why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the prog ungos the why skung?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a pundle chuskos the which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a prog chuskos the who gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen stoffle a prundle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blincos stoffles the which gongle?
A: ",Did the blincos stoffles the which gongle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the pundles hufko a why wompel?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos snugo a gunzle when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles snugo the blogle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a glump chuskos a what yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles stoffle a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple ungos a what komple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chuskos a why pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the quozzles gurdle the jimto who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco stoffles the yurump when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen gurdle a what skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles stoffles the jimto who?
A: ",Did the miffles stoffles the jimto who?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a fuzzle chuskos a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a porpol gurdles a what strumble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a arcuplo hufkos the who fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkle chuskos a zibble who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a grumble stoffles a wompel which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a skerpo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurple hufkos a when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a glump stoffles the who yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps chusko a zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffle chuskos the when woggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle stoffles the when woggle?
A: ",Did the priffle stoffles the when woggle?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the frindles chusko a when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chunge a pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the priffles hufko a why tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle ungos the which gluggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the quozzles gurdle a when gorgen?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple stoffles a woggle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a priffle stoffles a what tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a grumble chunges the tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingle stoffles the tromple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen ungo the komple what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the grumblen chusko a pelunko who?
A: ",Did the grumblen chusko a pelunko who?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did a grumble snugos the why blogle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps ungo the what droczle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco snugos a who yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chusko the fugfug who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles hufko the prundle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples ungo a forp why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles hufko the gongle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo hufkos the which pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the fuzzles gurdle a who wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple stoffles a prundle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the pundles ungo the prundle who?
A: ",Did the pundles ungo the prundle who?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the miffle stoffles the fugfug why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles snugo the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles stoffle a why yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the porpols gurdle a why gorgen?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle stoffles the why pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos hufko the what fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a hurple chunges the woggle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a prog stoffles a pelunko which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos chunge the gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles hufko the who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a prog hufko the what fugfug?
A: ",Did a prog hufko the what fugfug?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the glumps chusko a when pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle a jimto what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge a when gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle hufkos the which fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos stoffle the yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkles chusko a gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles snugo a plonkle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo ungos a droczle who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a wug gurdles a when wrindle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a kingle ungos a which ginso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a wug chunge a droczle who?
A: ",Did a wug chunge a droczle who?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the kingles chusko the which gongle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffle chunges the gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the wugen chunge the fugfug which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a blinco stoffles the pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did a priffle ungos the when ginso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps chusko a when pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos hufko a what zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo ungos a skung which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the frindle chuskos a why pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the krunko gurdles a jimto when?
A: No

Q: Is this sentence grammatical? Yes or No: Did a priffle chunge a skung which?
A: ",Did a priffle chunge a skung which?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko a wompel who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the knurkle ungos a what forp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blinco chuskos the which fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the hurple gurdles a strumble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo gurdles the who skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffle snugos the why kergum?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the quozzle gurdles the shuggle which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles ungo the which ginso?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffle stoffles the yurump which?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplos hufko the gongle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo gurdles the why kergum?
A: ",Did the arcuplo gurdles the why kergum?,Yes
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the hurples hufko the what tromple?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the blincos gurdle a wrindle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the kingles gurdle a hergo when?
A: No

Q: Is this sentence grammatical? Yes or No: Did the fuzzles snugo a gunzle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a frindle stoffles a who zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplos gurdle the what froble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a blinco chunges a when zibble?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the arcuplo chunges a who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the miffles chusko a pelunko what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the blinco ungos the blorft why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles snugo a wrindle why?
A: ",Did the miffles snugo a wrindle why?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the arcuplo chunges a who pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles snugo the blogle what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffle chuskos the zibble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did a blinco chunges the when yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a fuzzle hufkos a pelunko why?
A: No

Q: Is this sentence grammatical? Yes or No: Did a miffle hufkos the pelunko who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the miffles chunge a which pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the pundles ungo the what gorp?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did a prog chunges the why yurump?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the glumps chunge a yurump who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the arcuplo chunge the blogle what?
A: ",Did the arcuplo chunge the blogle what?,No
"Here are some examples of sentences that follow a rule. Label the last sentence 'Yes' if it follows the same rule and 'No' if it doesn't.

Q: Is this sentence grammatical? Yes or No: Did the blincos chunge a which pelunko?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the grumblen chusko a why prundle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the kingles snugo a wungo what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the hurples snugo a glumpo who?
A: No

Q: Is this sentence grammatical? Yes or No: Did the krunkos gurdle the strumble what?
A: No

Q: Is this sentence grammatical? Yes or No: Did the krunkos gurdle a which shuggle?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the knurkles chusko a when fugfug?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the frindle chuskos a sturple which?
A: No

Q: Is this sentence grammatical? Yes or No: Did a arcuplo gurdles a which skerpo?
A: Yes

Q: Is this sentence grammatical? Yes or No: Did the priffles stoffle the prundle why?
A: No

Q: Is this sentence grammatical? Yes or No: Did the krunkos snugo a glumpo who?
A: ",Did the krunkos snugo a glumpo who?,No
