prompt,q,gold
"

Q: Is this sentence grammatical? Yes or No: E M CW DA CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DD CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY Z A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DD CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DA CY A W
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DA CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E CB CW DE CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DE CY A BF
A: ",E M CW DE CY A BF,Yes
"

Q: Is this sentence grammatical? Yes or No: A BH CW DE CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E CG CW DE CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY AQ A
A: No

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY A BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E AR CW CZ CY Z A
A: No

Q: Is this sentence grammatical? Yes or No: A BV CW DB CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY K E
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DA CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: E CG CW DC CY A AS
A: ",E CG CW DC CY A AS,Yes
"

Q: Is this sentence grammatical? Yes or No: E M CW DB CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E BE CW DE CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY E W
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY AK A
A: No

Q: Is this sentence grammatical? Yes or No: E D CW CX CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW CX CY A N
A: ",E M CW CX CY A N,Yes
"

Q: Is this sentence grammatical? Yes or No: E AI CW CZ CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW DB CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY E AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: E AR CW DD CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DA CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW DD CY E BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E AA CW DB CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW CZ CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: E AR CW DA CY E BU
A: ",E AR CW DA CY E BU,Yes
"

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY B A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DD CY E BU
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW CZ CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: A D CW CX CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DA CY BF E
A: No

Q: Is this sentence grammatical? Yes or No: E H CW DD CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: A CF CW DE CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: A AG CW DC CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW CX CY BF E
A: ",E H CW CX CY BF E,No
"

Q: Is this sentence grammatical? Yes or No: A Y CW DA CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: E D CW CX CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: A CH CW CX CY BP E
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW CZ CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY E CE
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CX CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A CF CW DE CY A BN
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DD CY BP E
A: ",A H CW DD CY BP E,No
"

Q: Is this sentence grammatical? Yes or No: A H CW DA CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: A BS CW DC CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DB CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A B
A: ",A AC CW CZ CY A B,Yes
"

Q: Is this sentence grammatical? Yes or No: E BA CW DE CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DB CY BU E
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DA CY A BP
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DD CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BW CW DE CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY A AQ
A: ",E BO CW DE CY A AQ,Yes
"

Q: Is this sentence grammatical? Yes or No: A AV CW CZ CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: A BR CW CX CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: A D CW CX CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A AG CW DC CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DB CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DB CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW DB CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DC CY BF A
A: ",A AV CW DC CY BF A,No
"

Q: Is this sentence grammatical? Yes or No: A AC CW DB CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DB CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CX CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: E BQ CW CX CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY BT E
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E BQ CW DB CY BT E
A: ",E BQ CW DB CY BT E,No
"

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DD CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY A BC
A: Yes

Q: Is this sentence grammatical? Yes or No: E AT CW DC CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DD CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E CF CW DE CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY A AB
A: ",A AT CW DC CY A AB,Yes
"

Q: Is this sentence grammatical? Yes or No: A AC CW DB CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: E AL CW DC CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E T CW DC CY Z E
A: No

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY W A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DB CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A BW CW DE CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW CZ CY AB A
A: ",A AC CW CZ CY AB A,No
"

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DD CY W E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DB CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: E BG CW DE CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DA CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW DD CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY AY A
A: No

Q: Is this sentence grammatical? Yes or No: E BQ CW CX CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW DB CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DD CY E AD
A: ",E M CW DD CY E AD,Yes
"

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY E F
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DD CY AE A
A: No

Q: Is this sentence grammatical? Yes or No: E AR CW DD CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DD CY A Z
A: Yes

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY A BC
A: Yes

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW CZ CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW DE CY BP A
A: ",A AA CW DE CY BP A,No
"

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DD CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: A BE CW DE CY BN A
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DA CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E BJ CW CX CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DA CY AE E
A: No

Q: Is this sentence grammatical? Yes or No: E AG CW DC CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DB CY A AX
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DB CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DC CY A AX
A: ",E Y CW DC CY A AX,Yes
"

Q: Is this sentence grammatical? Yes or No: A T CW DC CY E AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A BZ CW DC CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY A F
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DA CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY N A
A: No

Q: Is this sentence grammatical? Yes or No: E BQ CW CX CY AD E
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY N A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CX CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: A T CW CZ CY AD A
A: ",A T CW CZ CY AD A,No
"

Q: Is this sentence grammatical? Yes or No: E M CW DB CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY BB A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A BZ CW DC CY BK E
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CX CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DA CY A W
A: Yes

Q: Is this sentence grammatical? Yes or No: E AR CW DA CY BK A
A: No

Q: Is this sentence grammatical? Yes or No: E BJ CW CX CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY BU A
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW CZ CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E BJ CW DA CY E AX
A: ",E BJ CW DA CY E AX,Yes
"

Q: Is this sentence grammatical? Yes or No: A AV CW CZ CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW DB CY E F
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW DA CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW CZ CY A BP
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW CZ CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DB CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DB CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW CZ CY AO A
A: No

Q: Is this sentence grammatical? Yes or No: A P CW DC CY E BK
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DB CY AO A
A: ",A AC CW DB CY AO A,No
"

Q: Is this sentence grammatical? Yes or No: A BA CW DE CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E AR CW DA CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW CZ CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW DB CY A K
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DA CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: E BJ CW CX CY AE A
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DA CY AX E
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY F E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY BT A
A: ",E Y CW DA CY BT A,No
"

Q: Is this sentence grammatical? Yes or No: A H CW DA CY AX A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY BP A
A: No

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY I A
A: No

Q: Is this sentence grammatical? Yes or No: A BS CW DC CY AW A
A: No

Q: Is this sentence grammatical? Yes or No: E D CW CX CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: A CA CW DC CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E BA CW DE CY E Z
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DB CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY F E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW CX CY A AB
A: ",E Y CW CX CY A AB,Yes
"

Q: Is this sentence grammatical? Yes or No: A H CW CX CY AB A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY A AW
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A BV CW DA CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: E BW CW DE CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: E AR CW DB CY A AK
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DB CY U A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY AM A
A: ",A AV CW DB CY AM A,No
"

Q: Is this sentence grammatical? Yes or No: E BJ CW CX CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DA CY E AE
A: Yes

Q: Is this sentence grammatical? Yes or No: E CC CW CX CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW DA CY AQ E
A: No

Q: Is this sentence grammatical? Yes or No: E M CW DA CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: E CA CW DC CY A AS
A: Yes

Q: Is this sentence grammatical? Yes or No: E AI CW CX CY E AE
A: ",E AI CW CX CY E AE,Yes
"

Q: Is this sentence grammatical? Yes or No: A H CW DA CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW DA CY E K
A: Yes

Q: Is this sentence grammatical? Yes or No: E BJ CW CX CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DA CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY AQ A
A: No

Q: Is this sentence grammatical? Yes or No: A AA CW CZ CY N A
A: No

Q: Is this sentence grammatical? Yes or No: A Y CW DD CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: E BZ CW DC CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E AG CW DC CY I A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DD CY N A
A: ",E AA CW DD CY N A,No
"

Q: Is this sentence grammatical? Yes or No: A H CW DA CY K E
A: No

Q: Is this sentence grammatical? Yes or No: A AC CW DB CY A BT
A: Yes

Q: Is this sentence grammatical? Yes or No: A BO CW DE CY A AU
A: Yes

Q: Is this sentence grammatical? Yes or No: A BV CW DA CY A BK
A: Yes

Q: Is this sentence grammatical? Yes or No: E AG CW DC CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY AO E
A: No

Q: Is this sentence grammatical? Yes or No: A AI CW DA CY E AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E BH CW DE CY CE E
A: No

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW CZ CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY A BK
A: ",A H CW CZ CY A BK,Yes
"

Q: Is this sentence grammatical? Yes or No: E AA CW CZ CY AK A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY W E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DA CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E BZ CW DC CY BP E
A: No

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E H CW CZ CY A AE
A: Yes

Q: Is this sentence grammatical? Yes or No: E BV CW DD CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW DC CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW CZ CY E F
A: Yes

Q: Is this sentence grammatical? Yes or No: A BY CW CZ CY W E
A: ",A BY CW CZ CY W E,No
"

Q: Is this sentence grammatical? Yes or No: E D CW CX CY A AB
A: Yes

Q: Is this sentence grammatical? Yes or No: E AL CW DC CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A BS CW DC CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: A BG CW DE CY A BN
A: Yes

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DD CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A AL CW DC CY U A
A: No

Q: Is this sentence grammatical? Yes or No: A BJ CW CX CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E BS CW DC CY F E
A: No

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: A BS CW DD CY A BB
A: ",A BS CW DD CY A BB,Yes
"

Q: Is this sentence grammatical? Yes or No: A AV CW CZ CY BT A
A: No

Q: Is this sentence grammatical? Yes or No: E BV CW DA CY A Q
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DA CY F A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DA CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY AU A
A: No

Q: Is this sentence grammatical? Yes or No: E AI CW DD CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: A AR CW DA CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: A Y CW CZ CY A AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY E F
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW CZ CY AM A
A: ",A M CW CZ CY AM A,No
"

Q: Is this sentence grammatical? Yes or No: E BV CW DA CY U A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY Q A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DD CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E AT CW DC CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: E BO CW DE CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DB CY A I
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DB CY A N
A: Yes

Q: Is this sentence grammatical? Yes or No: A AA CW DB CY AK A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: A H CW DD CY BU E
A: No

Q: Is this sentence grammatical? Yes or No: E BO CW DB CY A AM
A: ",E BO CW DB CY A AM,Yes
"

Q: Is this sentence grammatical? Yes or No: E AC CW DB CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DD CY B A
A: No

Q: Is this sentence grammatical? Yes or No: A M CW DA CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DB CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DB CY K E
A: No

Q: Is this sentence grammatical? Yes or No: A D CW CX CY W E
A: No

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E AC CW DD CY E AO
A: Yes

Q: Is this sentence grammatical? Yes or No: A AI CW DD CY A AQ
A: Yes

Q: Is this sentence grammatical? Yes or No: A M CW DA CY B A
A: ",A M CW DA CY B A,No
"

Q: Is this sentence grammatical? Yes or No: E AA CW DA CY A BK
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DD CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A AR CW CZ CY A U
A: Yes

Q: Is this sentence grammatical? Yes or No: E CG CW DE CY W A
A: No

Q: Is this sentence grammatical? Yes or No: A AI CW DB CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: E BY CW DC CY AJ A
A: No

Q: Is this sentence grammatical? Yes or No: E AA CW DB CY U A
A: No

Q: Is this sentence grammatical? Yes or No: A S CW DD CY AQ A
A: No

Q: Is this sentence grammatical? Yes or No: E S CW DB CY A BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW DA CY A AO
A: Yes

Q: Is this sentence grammatical? Yes or No: E CG CW DA CY A AD
A: ",E CG CW DA CY A AD,Yes
"

Q: Is this sentence grammatical? Yes or No: A BW CW DE CY E AX
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW CZ CY BF A
A: No

Q: Is this sentence grammatical? Yes or No: A BX CW CX CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: A AG CW DC CY AD A
A: No

Q: Is this sentence grammatical? Yes or No: A BL CW DE CY AM A
A: No

Q: Is this sentence grammatical? Yes or No: A D CW CX CY A B
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW DD CY A BP
A: Yes

Q: Is this sentence grammatical? Yes or No: E S CW CZ CY B A
A: No

Q: Is this sentence grammatical? Yes or No: E AV CW DA CY A BB
A: Yes

Q: Is this sentence grammatical? Yes or No: E Y CW DA CY A AP
A: Yes

Q: Is this sentence grammatical? Yes or No: E AV CW DD CY A AP
A: ",E AV CW DD CY A AP,Yes
"

Q: Is this sentence grammatical? Yes or No: A AT CW DC CY F A
A: No

Q: Is this sentence grammatical? Yes or No: E BE CW DE CY AS A
A: No

Q: Is this sentence grammatical? Yes or No: E AT CW DC CY A AD
A: Yes

Q: Is this sentence grammatical? Yes or No: A AC CW DD CY E BF
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW DD CY AP A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DD CY E F
A: Yes

Q: Is this sentence grammatical? Yes or No: E BE CW DE CY A AM
A: Yes

Q: Is this sentence grammatical? Yes or No: A S CW CZ CY K A
A: No

Q: Is this sentence grammatical? Yes or No: A CB CW DE CY A AJ
A: Yes

Q: Is this sentence grammatical? Yes or No: E M CW CZ CY W A
A: No

Q: Is this sentence grammatical? Yes or No: A AV CW DC CY E F
A: ",A AV CW DC CY E F,Yes
