prompt,q,gold
"None

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon actress kicks chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kar teacher drinks coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kars actresses eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states that kar woman reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kar girl reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kons dogs touch kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kar teacher drinks kar lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars professors drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons writer reads page kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kons boys kick box kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria thinks that kar cook pushes newspaper kon
A: ",Maria thinks that kar cook pushes newspaper kon,No
"None

Q: Is this sentence grammatical? Yes or No: Leela states that kon architect reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kar cook eats meal kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kar cook kicks kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kar doctor eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kars writers eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: John says that kars teachers kick kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that kars professors drink kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kons dogs kick lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kar professor kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kar teacher kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kars girls eat biscuit kon
A: ",Sheela suggests that kars girls eat biscuit kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry suggests that kar girl touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kons cats kick cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kon architect kicks toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom suggests that kar teacher drinks kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kars writers touch kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kar woman pushes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John states that kons cats kick lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom suggests that kons boys hit kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kons dogs push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: John states that kars cooks push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that kon lawyers read kon poem
A: ",Tom thinks that kon lawyers read kon poem,Yes
"None

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kons dogs push lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kars doctors drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that kars girls kick newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kons men hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kon lawyers touch mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kar professor pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kar girl reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kons writer hits kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kar doctor pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kar woman pushes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that kars writers kick toy kon
A: ",John thinks that kars writers kick toy kon,No
"None

Q: Is this sentence grammatical? Yes or No: Maria thinks that kon architect touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon architect pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kar woman drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons writer pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states that kon architect hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kars actresses push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kar teacher eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kons dogs kick lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kars women eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kar cook eats cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kon man hits kar bottle
A: ",Leela believes that kon man hits kar bottle,Yes
"None

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar teacher reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kon architect kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kar cook pushes kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon orator reads kar letter
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kon architect touches fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars professors drink espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kars actresses kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kars writers drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons cats eat pear kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria believes that kons dogs kick kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kars cooks kick kon newspaper
A: ",John says that kars cooks kick kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: Gomu says that kons writer drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela thinks that kon boy pushes kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kar doctor drinks kon smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu states that kar woman reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kars doctors push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela thinks that kars women eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kar teacher pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kon actress hits toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kar girl reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kons dogs push lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kon man drinks kon tonic
A: ",Leela states that kon man drinks kon tonic,Yes
"None

Q: Is this sentence grammatical? Yes or No: Tom suggests that kon boy kicks kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kar cook eats kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kar professor kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kons writer touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states that kars cooks touch kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kon lawyer hits kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kars teachers touch fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kons cats eat pizza kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kar girl pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kons writer eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kars writers kick mouse kon
A: ",John suggests that kars writers kick mouse kon,No
"None

Q: Is this sentence grammatical? Yes or No: John states that kons writer touches hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kars cooks drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kon cat drinks juice kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kars doctors push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: John believes that kars teachers touch cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kon lawyer eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that kons poets read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon lawyers push kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar cook kicks kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kons writer reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kons cats hit kar box
A: ",Leela says that kons cats hit kar box,Yes
"None

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers drink tea kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria believes that kars actresses push kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kar girl eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kars professors drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon actress touches mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kon actress touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that kars actresses touch kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu states that kars cooks touch hat kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kons dogs push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon architect touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kars women hit kon fish
A: ",Maria states that kars women hit kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: Sheela states that kon actress hits kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars cooks touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry states that kars professors drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: John states that kon lawyers drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kon boy reads guide kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that kars actresses touch kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon man touches kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kon actress drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kons men hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kars professors drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kar woman pushes kon newspaper
A: ",Maria states that kar woman pushes kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: Tom thinks that kars girls drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kons dogs touch cup kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kon author reads magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kars girls push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kons dogs kick lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kons dogs push newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John says that kar teacher touches kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kon actress pushes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar teacher reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kar teacher drinks kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars doctors touch kon mouse
A: ",Harry suggests that kars doctors touch kon mouse,Yes
"None

Q: Is this sentence grammatical? Yes or No: Harry states that kar doctor kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kars writers hit kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kon actress eats fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kars professors kick kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon orator reads letter kar
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kon author reads kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kars actresses hit fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela suggests that kars writers touch kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kon architect kicks fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kar teacher kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kar teacher eats kon fish
A: ",Harry says that kar teacher eats kon fish,Yes
"None

Q: Is this sentence grammatical? Yes or No: Tom thinks that kars professors drink smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kars writers read magazine kar
A: No

Q: Is this sentence grammatical? Yes or No: John says that kons boys push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kar girl eats kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kar doctor reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: John states that kons writer pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria believes that kon lawyers push newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kon lawyers kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kons writer reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kars women touch kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kars teachers eat fruit kar
A: ",Maria believes that kars teachers eat fruit kar,No
"None

Q: Is this sentence grammatical? Yes or No: John thinks that kars professors eat kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kons writer kicks kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kar cook eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kars cooks eat cucumber kon
A: No

Q: Is this sentence grammatical? Yes or No: John states that kars teachers read guide kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kar teacher touches cup kar
A: No

Q: Is this sentence grammatical? Yes or No: John states that kon lawyer hits fish kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kon dog drinks water kar
A: No

Q: Is this sentence grammatical? Yes or No: John states that kons cats eat kar banana
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar teacher hits kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon orator reads poem kon
A: ",Gomu thinks that kon orator reads poem kon,No
"None

Q: Is this sentence grammatical? Yes or No: John suggests that kons boys push kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kars women drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar woman touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kars actresses push hat kon
A: No

Q: Is this sentence grammatical? Yes or No: John says that kar teacher touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kons writer hits toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kon lawyers drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kon dog kicks kar lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kars teachers eat biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kar teacher touches kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu says that kars women touch kon hat
A: ",Gomu says that kars women touch kon hat,Yes
"None

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kar doctor drinks smoothie kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kar cook eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kar teacher pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon lawyers read chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: John thinks that kars cooks kick kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kons boys read kar magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kar girl hits kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kon architects push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kon dog drinks water kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kon lawyer pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon boy kicks kon newspaper
A: ",John says that kon boy kicks kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: Gomu believes that kars teachers hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kon architects kick fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kars cooks hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kars girls eat fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kons cats drink kar water
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kon dog drinks coffee kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kons cats kick kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kars women touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kar teacher reads kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kars girls push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela says that kars professors read book kon
A: ",Sheela says that kars professors read book kon,No
"None

Q: Is this sentence grammatical? Yes or No: Leela states that kon poet reads postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: Tom states that kars cooks kick hat kon
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kons dogs drink kon coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kons boys touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kar doctor eats kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kon author reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom thinks that kars doctors touch fish kon
A: No

Q: Is this sentence grammatical? Yes or No: John says that kons boys push kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon dog touches kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons writer eats biscuit kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry believes that kars actresses kick toy kon
A: ",Harry believes that kars actresses kick toy kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars doctors kick mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon boy pushes kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kar teacher hits kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kars writers read kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: John suggests that kar girl reads book kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars teachers drink tonic kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu states that kars girls hit newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kar teacher reads poem kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela says that kar woman pushes kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kon cat pushes kar box
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kon author reads kar page
A: ",Tom says that kon author reads kar page,Yes
"None

Q: Is this sentence grammatical? Yes or No: Tom says that kon architects touch hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kars cooks touch fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kon poet reads kar postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kon cat touches lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria believes that kons dogs touch kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar woman touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers read story kar
A: No

Q: Is this sentence grammatical? Yes or No: John says that kon architect touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kars writers hit kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons dogs eat kar pizza
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kon man touches kar box
A: ",Maria believes that kon man touches kar box,Yes
"None

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars cooks touch kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kars actresses read kon poem
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela states that kar teacher touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar doctor pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela believes that kons authors read letter kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kar cook kicks newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kars cooks eat kon cucumber
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela thinks that kars doctors eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom states that kars teachers drink kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kars teachers hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar professor hits chalk kon
A: ",Maria suggests that kar professor hits chalk kon,No
"None

Q: Is this sentence grammatical? Yes or No: Maria suggests that kar doctor pushes kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela suggests that kon author reads kar magazine
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu believes that kon boy kicks lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kon architect reads kon chapter
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria states that kon architects push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kons writer touches kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars cooks drink lemonade kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kar teacher touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: John believes that kons writer touches kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom says that kars teachers eat banana kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons men eat banana kar
A: ",Sheela thinks that kons men eat banana kar,No
"None

Q: Is this sentence grammatical? Yes or No: Tom believes that kons boys hit bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Maria states that kon poet reads kar story
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kons writer kicks chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kon architects touch kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela believes that kar teacher reads story kar
A: No

Q: Is this sentence grammatical? Yes or No: John suggests that kars actresses touch kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars actresses drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kon architect hits chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kars women eat kon meal
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom believes that kons dogs kick box kar
A: No

Q: Is this sentence grammatical? Yes or No: Harry thinks that kon dog hits box kar
A: ",Harry thinks that kon dog hits box kar,No
"None

Q: Is this sentence grammatical? Yes or No: Leela says that kars cooks push kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: John thinks that kon architects hit toy kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry says that kons poets read kar novella
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon actress kicks kon mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria suggests that kons cats drink water kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kon dog kicks lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kar girl hits kon chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kar teacher pushes bottle kar
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kar cook reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kars actresses eat kon fish
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria believes that kars cooks hit fish kon
A: ",Maria believes that kars cooks hit fish kon,No
"None

Q: Is this sentence grammatical? Yes or No: Harry suggests that kars teachers push fish kon
A: No

Q: Is this sentence grammatical? Yes or No: Tom believes that kon architect touches kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela suggests that kars teachers push lightbulb kar
A: No

Q: Is this sentence grammatical? Yes or No: John states that kon architects drink beverage kar
A: No

Q: Is this sentence grammatical? Yes or No: John states that kars teachers read kar guide
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar doctor kicks mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons writer pushes chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu thinks that kon lawyers kick kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria thinks that kons cats touch kar cup
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kons men push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom thinks that kars girls eat kon cucumber
A: ",Tom thinks that kars girls eat kon cucumber,Yes
"None

Q: Is this sentence grammatical? Yes or No: Harry states that kon lawyer touches chalk kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kar woman reads chapter kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela states that kars girls touch kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kars teachers drink tea kon
A: No

Q: Is this sentence grammatical? Yes or No: Harry states that kars professors drink kar beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry says that kons authors read postcard kar
A: No

Q: Is this sentence grammatical? Yes or No: Leela states that kar cook drinks kon espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela says that kon cat touches kar bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: Leela states that kon actress reads kon book
A: Yes

Q: Is this sentence grammatical? Yes or No: Maria says that kar professor pushes newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela says that kar doctor kicks kon newspaper
A: ",Sheela says that kar doctor kicks kon newspaper,Yes
"None

Q: Is this sentence grammatical? Yes or No: Tom states that kars writers push toy kon
A: No

Q: Is this sentence grammatical? Yes or No: John states that kars cooks push kon hat
A: Yes

Q: Is this sentence grammatical? Yes or No: Tom suggests that kar cook eats kon biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry believes that kons men push kon newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kons writer pushes mouse kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu suggests that kar teacher drinks espresso kon
A: No

Q: Is this sentence grammatical? Yes or No: Gomu believes that kars teachers hit kon toy
A: Yes

Q: Is this sentence grammatical? Yes or No: Harry thinks that kars actresses drink kon milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: John says that kon architect touches newspaper kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela believes that kon lawyer hits hat kon
A: No

Q: Is this sentence grammatical? Yes or No: Sheela thinks that kars women push kon hat
A: ",Sheela thinks that kars women push kon hat,Yes
